 4.158630e-01 2.793962e+00 2.793962e+00
 4.158936e-01 2.637198e+00 2.637198e+00
 4.159241e-01 2.578982e+00 2.578982e+00
 4.159546e-01 2.640015e+00 2.640015e+00
 4.159851e-01 2.723189e+00 2.723189e+00
 4.160156e-01 2.461230e+00 2.461230e+00
 4.160461e-01 2.360148e+00 2.360148e+00
 4.160767e-01 2.356875e+00 2.356875e+00
 4.161072e-01 2.583041e+00 2.583041e+00
 4.161377e-01 2.817107e+00 2.817107e+00
 4.161682e-01 2.777550e+00 2.777550e+00
 4.161987e-01 2.779318e+00 2.779318e+00
 4.162292e-01 2.905018e+00 2.905018e+00
 4.162598e-01 2.688806e+00 2.688806e+00
 4.162903e-01 2.588344e+00 2.588344e+00
 4.163208e-01 2.835008e+00 2.835008e+00
 4.163513e-01 3.192453e+00 3.192453e+00
 4.163818e-01 3.104618e+00 3.104618e+00
 4.164124e-01 2.722553e+00 2.722553e+00
 4.164429e-01 2.663333e+00 2.663333e+00
 4.164734e-01 2.518236e+00 2.518236e+00
 4.165039e-01 2.858775e+00 2.858775e+00
 4.165344e-01 2.512265e+00 2.512265e+00
 4.165649e-01 2.203627e+00 2.203627e+00
 4.165955e-01 2.357978e+00 2.357978e+00
 4.166260e-01 2.712662e+00 2.712662e+00
 4.166565e-01 2.406525e+00 2.406525e+00
 4.166870e-01 2.461613e+00 2.461613e+00
 4.167175e-01 2.612986e+00 2.612986e+00
 4.167480e-01 2.676588e+00 2.676588e+00
 4.167786e-01 2.637002e+00 2.637002e+00
 4.168091e-01 2.226887e+00 2.226887e+00
 4.168396e-01 2.329234e+00 2.329234e+00
 4.168701e-01 2.590892e+00 2.590892e+00
 4.169006e-01 2.388106e+00 2.388106e+00
 4.169312e-01 2.475025e+00 2.475025e+00
 4.169617e-01 2.708681e+00 2.708681e+00
 4.169922e-01 2.499277e+00 2.499277e+00
 4.170227e-01 2.938830e+00 2.938830e+00
 4.170532e-01 2.919735e+00 2.919735e+00
 4.170837e-01 2.680358e+00 2.680358e+00
 4.171143e-01 2.450103e+00 2.450103e+00
 4.171448e-01 2.464962e+00 2.464962e+00
 4.171753e-01 2.667144e+00 2.667144e+00
 4.172058e-01 2.707695e+00 2.707695e+00
 4.172363e-01 2.512090e+00 2.512090e+00
 4.172668e-01 2.666669e+00 2.666669e+00
 4.172974e-01 2.289732e+00 2.289732e+00
 4.173279e-01 2.325191e+00 2.325191e+00
 4.173584e-01 2.797925e+00 2.797925e+00
 4.173889e-01 2.566916e+00 2.566916e+00
 4.174194e-01 2.205611e+00 2.205611e+00
 4.174500e-01 2.138090e+00 2.138090e+00
 4.174805e-01 2.371619e+00 2.371619e+00
 4.175110e-01 2.776480e+00 2.776480e+00
 4.175415e-01 2.740101e+00 2.740101e+00
 4.175720e-01 2.432241e+00 2.432241e+00
 4.176025e-01 2.410760e+00 2.410760e+00
 4.176331e-01 2.590589e+00 2.590589e+00
 4.176636e-01 2.759763e+00 2.759763e+00
 4.176941e-01 2.913822e+00 2.913822e+00
 4.177246e-01 3.009701e+00 3.009701e+00
 4.177551e-01 2.157652e+00 2.157652e+00
 4.177856e-01 2.478278e+00 2.478278e+00
 4.178162e-01 3.035730e+00 3.035730e+00
 4.178467e-01 3.064641e+00 3.064641e+00
 4.178772e-01 2.807385e+00 2.807385e+00
 4.179077e-01 2.030310e+00 2.030310e+00
 4.179382e-01 2.657038e+00 2.657038e+00
 4.179688e-01 2.819041e+00 2.819041e+00
 4.179993e-01 2.462187e+00 2.462187e+00
 4.180298e-01 2.635136e+00 2.635136e+00
 4.180603e-01 2.601149e+00 2.601149e+00
 4.180908e-01 2.779128e+00 2.779128e+00
 4.181213e-01 2.627507e+00 2.627507e+00
 4.181519e-01 2.461098e+00 2.461098e+00
 4.181824e-01 2.670472e+00 2.670472e+00
 4.182129e-01 2.574295e+00 2.574295e+00
 4.182434e-01 2.054134e+00 2.054134e+00
 4.182739e-01 2.589962e+00 2.589962e+00
 4.183044e-01 2.712541e+00 2.712541e+00
 4.183350e-01 2.309420e+00 2.309420e+00
 4.183655e-01 2.408993e+00 2.408993e+00
 4.183960e-01 2.373385e+00 2.373385e+00
 4.184265e-01 2.707717e+00 2.707717e+00
 4.184570e-01 2.653712e+00 2.653712e+00
 4.184875e-01 2.385960e+00 2.385960e+00
 4.185181e-01 2.754762e+00 2.754762e+00
 4.185486e-01 2.651840e+00 2.651840e+00
 4.185791e-01 2.879598e+00 2.879598e+00
 4.186096e-01 2.799776e+00 2.799776e+00
 4.186401e-01 2.622652e+00 2.622652e+00
 4.186707e-01 2.435005e+00 2.435005e+00
 4.187012e-01 2.701609e+00 2.701609e+00
 4.187317e-01 2.908023e+00 2.908023e+00
 4.187622e-01 2.577527e+00 2.577527e+00
 4.187927e-01 2.173535e+00 2.173535e+00
 4.188232e-01 2.331802e+00 2.331802e+00
 4.188538e-01 2.714468e+00 2.714468e+00
 4.188843e-01 2.663246e+00 2.663246e+00
 4.189148e-01 2.280011e+00 2.280011e+00
 4.189453e-01 2.503739e+00 2.503738e+00
 4.189758e-01 2.603971e+00 2.603971e+00
 4.190063e-01 2.557298e+00 2.557298e+00
 4.190369e-01 2.581794e+00 2.581794e+00
 4.190674e-01 2.613203e+00 2.613203e+00
 4.190979e-01 2.766896e+00 2.766896e+00
 4.191284e-01 2.492894e+00 2.492894e+00
 4.191589e-01 2.437562e+00 2.437562e+00
 4.191895e-01 2.710062e+00 2.710062e+00
 4.192200e-01 2.651880e+00 2.651880e+00
 4.192505e-01 2.588853e+00 2.588853e+00
 4.192810e-01 2.939686e+00 2.939686e+00
 4.193115e-01 2.775921e+00 2.775921e+00
 4.193420e-01 2.438909e+00 2.438909e+00
 4.193726e-01 2.453904e+00 2.453904e+00
 4.194031e-01 2.854882e+00 2.854882e+00
 4.194336e-01 2.631026e+00 2.631026e+00
 4.194641e-01 2.537123e+00 2.537123e+00
 4.194946e-01 2.844232e+00 2.844232e+00
 4.195251e-01 2.995804e+00 2.995804e+00
 4.195557e-01 2.849676e+00 2.849676e+00
 4.195862e-01 2.634805e+00 2.634805e+00
 4.196167e-01 2.772501e+00 2.772501e+00
 4.196472e-01 2.507510e+00 2.507510e+00
 4.196777e-01 2.490189e+00 2.490189e+00
 4.197083e-01 2.856103e+00 2.856103e+00
 4.197388e-01 2.838742e+00 2.838742e+00
 4.197693e-01 3.018311e+00 3.018311e+00
 4.197998e-01 2.991574e+00 2.991574e+00
 4.198303e-01 2.621710e+00 2.621710e+00
 4.198608e-01 2.516609e+00 2.516609e+00
 4.198914e-01 2.461926e+00 2.461926e+00
 4.199219e-01 2.402053e+00 2.402053e+00
 4.199524e-01 2.286105e+00 2.286105e+00
 4.199829e-01 2.488692e+00 2.488692e+00
 4.200134e-01 2.969540e+00 2.969540e+00
 4.200439e-01 2.403570e+00 2.403570e+00
 4.200745e-01 2.215502e+00 2.215502e+00
 4.201050e-01 2.534802e+00 2.534802e+00
 4.201355e-01 2.757169e+00 2.757169e+00
 4.201660e-01 2.623268e+00 2.623268e+00
 4.201965e-01 2.482374e+00 2.482374e+00
 4.202271e-01 2.660571e+00 2.660571e+00
 4.202576e-01 2.914237e+00 2.914237e+00
 4.202881e-01 2.661612e+00 2.661612e+00
 4.203186e-01 2.749557e+00 2.749557e+00
 4.203491e-01 2.701623e+00 2.701623e+00
 4.203796e-01 3.081834e+00 3.081834e+00
 4.204102e-01 3.255250e+00 3.255250e+00
 4.204407e-01 2.740300e+00 2.740300e+00
 4.204712e-01 2.379606e+00 2.379606e+00
 4.205017e-01 2.485704e+00 2.485704e+00
 4.205322e-01 2.671980e+00 2.671980e+00
 4.205627e-01 2.599149e+00 2.599149e+00
 4.205933e-01 2.354049e+00 2.354049e+00
 4.206238e-01 2.355168e+00 2.355168e+00
 4.206543e-01 2.674158e+00 2.674158e+00
 4.206848e-01 2.355176e+00 2.355176e+00
 4.207153e-01 2.179685e+00 2.179685e+00
 4.207458e-01 2.389973e+00 2.389973e+00
 4.207764e-01 2.339998e+00 2.339998e+00
 4.208069e-01 2.543083e+00 2.543083e+00
 4.208374e-01 2.627304e+00 2.627304e+00
 4.208679e-01 2.623266e+00 2.623266e+00
 4.208984e-01 2.425412e+00 2.425412e+00
 4.209290e-01 2.696054e+00 2.696054e+00
 4.209595e-01 2.687732e+00 2.687732e+00
 4.209900e-01 2.615854e+00 2.615854e+00
 4.210205e-01 2.773198e+00 2.773198e+00
 4.210510e-01 2.719206e+00 2.719206e+00
 4.210815e-01 2.728788e+00 2.728788e+00
 4.211121e-01 2.597392e+00 2.597392e+00
 4.211426e-01 2.503204e+00 2.503204e+00
 4.211731e-01 2.374175e+00 2.374175e+00
 4.212036e-01 2.125998e+00 2.125998e+00
 4.212341e-01 2.859569e+00 2.859569e+00
 4.212646e-01 2.758347e+00 2.758347e+00
 4.212952e-01 2.322850e+00 2.322850e+00
 4.213257e-01 2.487397e+00 2.487397e+00
 4.213562e-01 2.726477e+00 2.726477e+00
 4.213867e-01 2.853429e+00 2.853429e+00
 4.214172e-01 2.598595e+00 2.598595e+00
 4.214478e-01 2.580413e+00 2.580413e+00
 4.214783e-01 2.654760e+00 2.654760e+00
 4.215088e-01 2.885761e+00 2.885761e+00
 4.215393e-01 2.692324e+00 2.692324e+00
 4.215698e-01 2.766822e+00 2.766822e+00
 4.216003e-01 2.513151e+00 2.513151e+00
 4.216309e-01 2.542525e+00 2.542525e+00
 4.216614e-01 2.676689e+00 2.676689e+00
 4.216919e-01 2.653951e+00 2.653951e+00
 4.217224e-01 2.605226e+00 2.605226e+00
 4.217529e-01 2.535553e+00 2.535553e+00
 4.217834e-01 2.669693e+00 2.669693e+00
 4.218140e-01 2.861907e+00 2.861907e+00
 4.218445e-01 2.767687e+00 2.767687e+00
 4.218750e-01 2.449088e+00 2.449088e+00
 4.219055e-01 2.567244e+00 2.567244e+00
 4.219360e-01 2.241532e+00 2.241532e+00
 4.219666e-01 2.334675e+00 2.334675e+00
 4.219971e-01 2.700457e+00 2.700457e+00
 4.220276e-01 2.616237e+00 2.616237e+00
 4.220581e-01 2.163656e+00 2.163656e+00
 4.220886e-01 2.496615e+00 2.496615e+00
 4.221191e-01 2.594413e+00 2.594413e+00
 4.221497e-01 2.645416e+00 2.645416e+00
 4.221802e-01 2.984495e+00 2.984495e+00
 4.222107e-01 2.627040e+00 2.627040e+00
 4.222412e-01 2.368742e+00 2.368742e+00
 4.222717e-01 2.497382e+00 2.497382e+00
 4.223022e-01 2.406570e+00 2.406570e+00
 4.223328e-01 2.368623e+00 2.368623e+00
 4.223633e-01 2.865808e+00 2.865808e+00
 4.223938e-01 2.885404e+00 2.885404e+00
 4.224243e-01 2.850117e+00 2.850117e+00
 4.224548e-01 2.432804e+00 2.432804e+00
 4.224854e-01 2.078241e+00 2.078241e+00
 4.225159e-01 2.787462e+00 2.787462e+00
 4.225464e-01 3.263472e+00 3.263472e+00
 4.225769e-01 2.396726e+00 2.396726e+00
 4.226074e-01 2.445280e+00 2.445280e+00
 4.226379e-01 2.854018e+00 2.854018e+00
 4.226685e-01 2.997442e+00 2.997442e+00
 4.226990e-01 2.963624e+00 2.963624e+00
 4.227295e-01 2.812897e+00 2.812897e+00
 4.227600e-01 2.517282e+00 2.517282e+00
 4.227905e-01 2.881966e+00 2.881966e+00
 4.228210e-01 2.575318e+00 2.575318e+00
 4.228516e-01 2.738130e+00 2.738130e+00
 4.228821e-01 2.666651e+00 2.666651e+00
 4.229126e-01 2.742536e+00 2.742536e+00
 4.229431e-01 2.797926e+00 2.797926e+00
 4.229736e-01 2.708809e+00 2.708809e+00
 4.230042e-01 2.643989e+00 2.643989e+00
 4.230347e-01 2.790619e+00 2.790619e+00
 4.230652e-01 2.876753e+00 2.876753e+00
 4.230957e-01 2.891028e+00 2.891028e+00
 4.231262e-01 2.559674e+00 2.559674e+00
 4.231567e-01 2.829793e+00 2.829793e+00
 4.231873e-01 2.670558e+00 2.670558e+00
 4.232178e-01 2.665752e+00 2.665752e+00
 4.232483e-01 2.479665e+00 2.479665e+00
 4.232788e-01 2.668689e+00 2.668689e+00
 4.233093e-01 2.391973e+00 2.391973e+00
 4.233398e-01 2.650955e+00 2.650955e+00
 4.233704e-01 3.138420e+00 3.138420e+00
 4.234009e-01 2.700471e+00 2.700471e+00
 4.234314e-01 2.655294e+00 2.655294e+00
 4.234619e-01 2.864991e+00 2.864991e+00
 4.234924e-01 2.621210e+00 2.621210e+00
 4.235229e-01 2.658334e+00 2.658334e+00
 4.235535e-01 2.915525e+00 2.915525e+00
 4.235840e-01 2.466711e+00 2.466711e+00
 4.236145e-01 2.562562e+00 2.562562e+00
 4.236450e-01 2.340588e+00 2.340588e+00
 4.236755e-01 2.535427e+00 2.535427e+00
 4.237061e-01 2.773285e+00 2.773285e+00
 4.237366e-01 2.629249e+00 2.629249e+00
 4.237671e-01 2.596322e+00 2.596322e+00
 4.237976e-01 2.721919e+00 2.721919e+00
 4.238281e-01 2.962742e+00 2.962742e+00
 4.238586e-01 2.631634e+00 2.631634e+00
 4.238892e-01 2.574403e+00 2.574403e+00
 4.239197e-01 2.834492e+00 2.834492e+00
 4.239502e-01 2.747211e+00 2.747211e+00
 4.239807e-01 3.107001e+00 3.107001e+00
 4.240112e-01 3.084368e+00 3.084368e+00
 4.240417e-01 2.599522e+00 2.599522e+00
 4.240723e-01 2.676500e+00 2.676500e+00
 4.241028e-01 2.717647e+00 2.717647e+00
 4.241333e-01 2.732433e+00 2.732433e+00
 4.241638e-01 2.757617e+00 2.757617e+00
 4.241943e-01 2.591261e+00 2.591261e+00
 4.242249e-01 2.623990e+00 2.623990e+00
 4.242554e-01 2.702939e+00 2.702939e+00
 4.242859e-01 2.985070e+00 2.985070e+00
 4.243164e-01 2.776461e+00 2.776461e+00
 4.243469e-01 2.581731e+00 2.581731e+00
 4.243774e-01 2.341977e+00 2.341977e+00
 4.244080e-01 2.653860e+00 2.653860e+00
 4.244385e-01 2.555868e+00 2.555868e+00
 4.244690e-01 2.476959e+00 2.476959e+00
 4.244995e-01 2.594280e+00 2.594280e+00
 4.245300e-01 2.678809e+00 2.678809e+00
 4.245605e-01 2.912453e+00 2.912453e+00
 4.245911e-01 2.967550e+00 2.967550e+00
 4.246216e-01 2.938004e+00 2.938004e+00
 4.246521e-01 3.027575e+00 3.027575e+00
 4.246826e-01 2.814340e+00 2.814340e+00
 4.247131e-01 2.784472e+00 2.784472e+00
 4.247437e-01 2.792304e+00 2.792304e+00
 4.247742e-01 3.074923e+00 3.074923e+00
 4.248047e-01 2.622201e+00 2.622201e+00
 4.248352e-01 2.377063e+00 2.377063e+00
 4.248657e-01 2.621844e+00 2.621844e+00
 4.248962e-01 2.655123e+00 2.655123e+00
 4.249268e-01 2.801551e+00 2.801551e+00
 4.249573e-01 2.786976e+00 2.786976e+00
 4.249878e-01 3.154569e+00 3.154569e+00
 4.250183e-01 2.996684e+00 2.996684e+00
 4.250488e-01 3.053386e+00 3.053386e+00
 4.250793e-01 2.708644e+00 2.708644e+00
 4.251099e-01 2.889189e+00 2.889189e+00
 4.251404e-01 2.859790e+00 2.859790e+00
 4.251709e-01 2.890753e+00 2.890753e+00
 4.252014e-01 2.677211e+00 2.677211e+00
 4.252319e-01 2.933640e+00 2.933640e+00
 4.252625e-01 2.841814e+00 2.841814e+00
 4.252930e-01 2.314511e+00 2.314511e+00
 4.253235e-01 2.379344e+00 2.379344e+00
 4.253540e-01 2.618888e+00 2.618888e+00
 4.253845e-01 2.750659e+00 2.750659e+00
 4.254150e-01 2.723843e+00 2.723843e+00
 4.254456e-01 2.489703e+00 2.489703e+00
 4.254761e-01 2.530047e+00 2.530047e+00
 4.255066e-01 2.357112e+00 2.357112e+00
 4.255371e-01 2.522853e+00 2.522853e+00
 4.255676e-01 2.746063e+00 2.746063e+00
 4.255981e-01 2.832347e+00 2.832347e+00
 4.256287e-01 2.971042e+00 2.971042e+00
 4.256592e-01 2.471640e+00 2.471640e+00
 4.256897e-01 2.267522e+00 2.267522e+00
 4.257202e-01 2.453980e+00 2.453980e+00
 4.257507e-01 3.067728e+00 3.067728e+00
 4.257812e-01 3.165195e+00 3.165195e+00
 4.258118e-01 3.019854e+00 3.019854e+00
 4.258423e-01 2.772845e+00 2.772845e+00
 4.258728e-01 2.675310e+00 2.675310e+00
 4.259033e-01 2.643023e+00 2.643023e+00
 4.259338e-01 2.649854e+00 2.649854e+00
 4.259644e-01 2.791909e+00 2.791909e+00
 4.259949e-01 2.501778e+00 2.501778e+00
 4.260254e-01 2.477906e+00 2.477906e+00
 4.260559e-01 2.576748e+00 2.576748e+00
 4.260864e-01 2.577367e+00 2.577367e+00
 4.261169e-01 2.296254e+00 2.296254e+00
 4.261475e-01 2.150911e+00 2.150911e+00
 4.261780e-01 2.577245e+00 2.577245e+00
 4.262085e-01 2.721463e+00 2.721463e+00
 4.262390e-01 2.578929e+00 2.578929e+00
 4.262695e-01 2.734871e+00 2.734871e+00
 4.263000e-01 2.757359e+00 2.757359e+00
 4.263306e-01 2.849607e+00 2.849607e+00
 4.263611e-01 2.384940e+00 2.384940e+00
 4.263916e-01 2.637879e+00 2.637879e+00
 4.264221e-01 3.010695e+00 3.010695e+00
 4.264526e-01 3.430641e+00 3.430641e+00
 4.264832e-01 2.896048e+00 2.896048e+00
 4.265137e-01 2.518214e+00 2.518214e+00
 4.265442e-01 2.658545e+00 2.658545e+00
 4.265747e-01 2.377487e+00 2.377487e+00
 4.266052e-01 2.432504e+00 2.432504e+00
 4.266357e-01 2.616752e+00 2.616752e+00
 4.266663e-01 2.642783e+00 2.642783e+00
 4.266968e-01 2.723798e+00 2.723798e+00
 4.267273e-01 2.539805e+00 2.539805e+00
 4.267578e-01 2.691890e+00 2.691890e+00
 4.267883e-01 2.673939e+00 2.673939e+00
 4.268188e-01 2.613296e+00 2.613296e+00
 4.268494e-01 2.868621e+00 2.868621e+00
 4.268799e-01 2.672281e+00 2.672281e+00
 4.269104e-01 2.858707e+00 2.858707e+00
 4.269409e-01 2.979018e+00 2.979018e+00
 4.269714e-01 2.784251e+00 2.784251e+00
 4.270020e-01 2.708413e+00 2.708413e+00
 4.270325e-01 2.972315e+00 2.972315e+00
 4.270630e-01 2.673511e+00 2.673511e+00
 4.270935e-01 2.666714e+00 2.666714e+00
 4.271240e-01 2.693063e+00 2.693063e+00
 4.271545e-01 2.549197e+00 2.549197e+00
 4.271851e-01 2.772318e+00 2.772318e+00
 4.272156e-01 2.272342e+00 2.272342e+00
 4.272461e-01 2.837883e+00 2.837883e+00
 4.272766e-01 3.221474e+00 3.221474e+00
 4.273071e-01 2.916236e+00 2.916236e+00
 4.273376e-01 2.628780e+00 2.628780e+00
 4.273682e-01 2.718411e+00 2.718411e+00
 4.273987e-01 2.647052e+00 2.647052e+00
 4.274292e-01 2.524758e+00 2.524758e+00
 4.274597e-01 2.837274e+00 2.837274e+00
 4.274902e-01 2.601775e+00 2.601775e+00
 4.275208e-01 2.594701e+00 2.594701e+00
 4.275513e-01 2.879245e+00 2.879245e+00
 4.275818e-01 2.900587e+00 2.900587e+00
 4.276123e-01 2.525463e+00 2.525463e+00
 4.276428e-01 2.665166e+00 2.665166e+00
 4.276733e-01 2.821556e+00 2.821556e+00
 4.277039e-01 3.168599e+00 3.168599e+00
 4.277344e-01 3.193170e+00 3.193170e+00
 4.277649e-01 2.668148e+00 2.668148e+00
 4.277954e-01 3.137236e+00 3.137236e+00
 4.278259e-01 3.041444e+00 3.041444e+00
 4.278564e-01 2.847545e+00 2.847545e+00
 4.278870e-01 2.512588e+00 2.512588e+00
 4.279175e-01 2.407405e+00 2.407405e+00
 4.279480e-01 2.399425e+00 2.399425e+00
 4.279785e-01 2.475301e+00 2.475301e+00
 4.280090e-01 2.334704e+00 2.334704e+00
 4.280396e-01 2.390930e+00 2.390930e+00
 4.280701e-01 2.741579e+00 2.741579e+00
 4.281006e-01 2.521961e+00 2.521961e+00
 4.281311e-01 2.526720e+00 2.526720e+00
 4.281616e-01 2.671800e+00 2.671800e+00
 4.281921e-01 2.755828e+00 2.755828e+00
 4.282227e-01 2.771715e+00 2.771715e+00
 4.282532e-01 2.699868e+00 2.699868e+00
 4.282837e-01 2.480448e+00 2.480448e+00
 4.283142e-01 2.524764e+00 2.524764e+00
 4.283447e-01 2.648316e+00 2.648316e+00
 4.283752e-01 2.799868e+00 2.799868e+00
 4.284058e-01 2.615074e+00 2.615074e+00
 4.284363e-01 2.694058e+00 2.694058e+00
 4.284668e-01 2.563448e+00 2.563448e+00
 4.284973e-01 2.376477e+00 2.376477e+00
 4.285278e-01 2.639673e+00 2.639673e+00
 4.285583e-01 2.987163e+00 2.987163e+00
 4.285889e-01 2.944158e+00 2.944158e+00
 4.286194e-01 2.791685e+00 2.791685e+00
 4.286499e-01 2.641256e+00 2.641256e+00
 4.286804e-01 2.435925e+00 2.435925e+00
 4.287109e-01 2.479016e+00 2.479016e+00
 4.287415e-01 2.915596e+00 2.915596e+00
 4.287720e-01 3.026843e+00 3.026843e+00
 4.288025e-01 3.145739e+00 3.145739e+00
 4.288330e-01 2.929907e+00 2.929907e+00
 4.288635e-01 2.727328e+00 2.727328e+00
 4.288940e-01 2.773725e+00 2.773725e+00
 4.289246e-01 2.930776e+00 2.930776e+00
 4.289551e-01 2.464476e+00 2.464476e+00
 4.289856e-01 2.650262e+00 2.650262e+00
 4.290161e-01 2.531678e+00 2.531678e+00
 4.290466e-01 2.609037e+00 2.609037e+00
 4.290771e-01 2.611867e+00 2.611867e+00
 4.291077e-01 2.880483e+00 2.880483e+00
 4.291382e-01 2.997470e+00 2.997470e+00
 4.291687e-01 2.645844e+00 2.645844e+00
 4.291992e-01 2.567686e+00 2.567686e+00
 4.292297e-01 2.291930e+00 2.291930e+00
 4.292603e-01 2.138268e+00 2.138268e+00
 4.292908e-01 2.196338e+00 2.196338e+00
 4.293213e-01 2.121657e+00 2.121657e+00
 4.293518e-01 2.143977e+00 2.143977e+00
 4.293823e-01 2.767650e+00 2.767650e+00
 4.294128e-01 2.796915e+00 2.796915e+00
 4.294434e-01 2.529329e+00 2.529329e+00
 4.294739e-01 2.807019e+00 2.807019e+00
 4.295044e-01 2.622416e+00 2.622416e+00
 4.295349e-01 2.574887e+00 2.574887e+00
 4.295654e-01 2.864102e+00 2.864102e+00
 4.295959e-01 2.909821e+00 2.909821e+00
 4.296265e-01 2.818434e+00 2.818434e+00
 4.296570e-01 2.540345e+00 2.540345e+00
 4.296875e-01 2.649411e+00 2.649411e+00
 4.297180e-01 2.521635e+00 2.521635e+00
 4.297485e-01 2.689979e+00 2.689979e+00
 4.297791e-01 2.641444e+00 2.641444e+00
 4.298096e-01 2.805820e+00 2.805820e+00
 4.298401e-01 3.078029e+00 3.078029e+00
 4.298706e-01 3.113512e+00 3.113512e+00
 4.299011e-01 3.110740e+00 3.110740e+00
 4.299316e-01 3.056323e+00 3.056323e+00
 4.299622e-01 2.853251e+00 2.853251e+00
 4.299927e-01 2.555238e+00 2.555238e+00
 4.300232e-01 2.472377e+00 2.472377e+00
 4.300537e-01 3.386117e+00 3.386117e+00
 4.300842e-01 3.082814e+00 3.082814e+00
 4.301147e-01 2.722687e+00 2.722687e+00
 4.301453e-01 2.518284e+00 2.518284e+00
 4.301758e-01 2.660194e+00 2.660194e+00
 4.302063e-01 2.735394e+00 2.735394e+00
 4.302368e-01 2.639325e+00 2.639325e+00
 4.302673e-01 2.953205e+00 2.953205e+00
 4.302979e-01 2.972400e+00 2.972400e+00
 4.303284e-01 3.008929e+00 3.008929e+00
 4.303589e-01 2.798480e+00 2.798480e+00
 4.303894e-01 3.006147e+00 3.006147e+00
 4.304199e-01 3.003297e+00 3.003297e+00
 4.304504e-01 2.298497e+00 2.298497e+00
 4.304810e-01 2.435683e+00 2.435683e+00
 4.305115e-01 2.389647e+00 2.389647e+00
 4.305420e-01 2.441023e+00 2.441023e+00
 4.305725e-01 2.907200e+00 2.907200e+00
 4.306030e-01 2.828655e+00 2.828655e+00
 4.306335e-01 2.473042e+00 2.473042e+00
 4.306641e-01 2.765252e+00 2.765252e+00
 4.306946e-01 2.820736e+00 2.820736e+00
 4.307251e-01 2.443518e+00 2.443518e+00
 4.307556e-01 2.460987e+00 2.460987e+00
 4.307861e-01 2.658814e+00 2.658814e+00
 4.308167e-01 2.753792e+00 2.753792e+00
 4.308472e-01 2.669930e+00 2.669930e+00
 4.308777e-01 2.371410e+00 2.371410e+00
 4.309082e-01 2.584266e+00 2.584266e+00
 4.309387e-01 2.855328e+00 2.855328e+00
 4.309692e-01 2.743873e+00 2.743873e+00
 4.309998e-01 2.964639e+00 2.964639e+00
 4.310303e-01 3.029720e+00 3.029720e+00
 4.310608e-01 2.383928e+00 2.383928e+00
 4.310913e-01 2.597461e+00 2.597461e+00
 4.311218e-01 2.675844e+00 2.675844e+00
 4.311523e-01 2.578501e+00 2.578501e+00
 4.311829e-01 2.681704e+00 2.681704e+00
 4.312134e-01 2.609835e+00 2.609835e+00
 4.312439e-01 2.479899e+00 2.479899e+00
 4.312744e-01 3.000268e+00 3.000268e+00
 4.313049e-01 3.028014e+00 3.028014e+00
 4.313354e-01 2.649054e+00 2.649054e+00
 4.313660e-01 2.236374e+00 2.236374e+00
 4.313965e-01 2.296367e+00 2.296367e+00
 4.314270e-01 2.637978e+00 2.637978e+00
 4.314575e-01 2.210770e+00 2.210770e+00
 4.314880e-01 2.421902e+00 2.421902e+00
 4.315186e-01 2.922169e+00 2.922169e+00
 4.315491e-01 2.851047e+00 2.851047e+00
 4.315796e-01 2.305572e+00 2.305572e+00
 4.316101e-01 2.902855e+00 2.902855e+00
 4.316406e-01 3.083486e+00 3.083486e+00
 4.316711e-01 2.786235e+00 2.786235e+00
 4.317017e-01 2.376514e+00 2.376514e+00
 4.317322e-01 2.196449e+00 2.196449e+00
 4.317627e-01 2.530976e+00 2.530976e+00
 4.317932e-01 2.515070e+00 2.515070e+00
 4.318237e-01 2.507474e+00 2.507474e+00
 4.318542e-01 2.645373e+00 2.645373e+00
 4.318848e-01 2.997039e+00 2.997039e+00
 4.319153e-01 3.242492e+00 3.242492e+00
 4.319458e-01 2.864789e+00 2.864789e+00
 4.319763e-01 2.659570e+00 2.659570e+00
 4.320068e-01 2.811385e+00 2.811385e+00
 4.320374e-01 2.862599e+00 2.862599e+00
 4.320679e-01 2.574002e+00 2.574002e+00
 4.320984e-01 2.529316e+00 2.529316e+00
 4.321289e-01 2.516622e+00 2.516622e+00
 4.321594e-01 2.564470e+00 2.564470e+00
 4.321899e-01 2.557345e+00 2.557345e+00
 4.322205e-01 2.654056e+00 2.654056e+00
 4.322510e-01 2.632953e+00 2.632953e+00
 4.322815e-01 2.346587e+00 2.346587e+00
 4.323120e-01 2.731690e+00 2.731690e+00
 4.323425e-01 3.061218e+00 3.061218e+00
 4.323730e-01 2.902243e+00 2.902243e+00
 4.324036e-01 2.483598e+00 2.483598e+00
 4.324341e-01 2.664138e+00 2.664138e+00
 4.324646e-01 3.030006e+00 3.030006e+00
 4.324951e-01 2.966337e+00 2.966337e+00
 4.325256e-01 2.840604e+00 2.840604e+00
 4.325562e-01 2.851294e+00 2.851294e+00
 4.325867e-01 2.846139e+00 2.846139e+00
 4.326172e-01 2.388741e+00 2.388741e+00
 4.326477e-01 2.521862e+00 2.521862e+00
 4.326782e-01 2.582237e+00 2.582237e+00
 4.327087e-01 2.144611e+00 2.144611e+00
 4.327393e-01 2.588359e+00 2.588359e+00
 4.327698e-01 2.771866e+00 2.771866e+00
 4.328003e-01 2.846926e+00 2.846926e+00
 4.328308e-01 3.087775e+00 3.087775e+00
 4.328613e-01 2.881757e+00 2.881757e+00
 4.328918e-01 2.484878e+00 2.484878e+00
 4.329224e-01 2.325094e+00 2.325094e+00
